case,candidate_id,hypothesis,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,classification,notes
ex275,ex275_isqrt_cofbdd2_reverse_abc_g_aig,unsigned_floor_isqrt,cofbdd2_reverse+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/verilog/ex275_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex275/aigs/ex275_isqrt_cofbdd2_reverse_abc_g_aig.aig,1,1,1,47,9,423,204,2.073529,0,0,0.201,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 256 inputs; source=cofbdd2_reverse; flow=abc_g_aig
ex276,ex276_isqrt_prefix5_range_wreduce_abc_g_aig,unsigned_floor_isqrt,prefix5_range+wreduce_abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_prefix5_range_wreduce_abc_g_aig.aig,1,1,1,133,10,1330,632,2.104430,0,0,0.276,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=prefix5_range; flow=wreduce_abc_g_aig
ex276,ex276_isqrt_prefix5_range_synth_preset,unsigned_floor_isqrt,prefix5_range+synth_preset,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_prefix5_range_synth_preset.aig,1,1,1,125,10,1250,632,1.977848,0,0,0.336,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=prefix5_range; flow=synth_preset
ex276,ex276_isqrt_prefix5_range_synth_preset_d6,unsigned_floor_isqrt,prefix5_range+synth_preset_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_prefix5_range_synth_preset_d6.aig,1,1,1,125,10,1250,632,1.977848,0,0,0.334,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=prefix5_range; flow=synth_preset_d6
ex276,ex276_isqrt_prefix5_range_synth_preset_d8,unsigned_floor_isqrt,prefix5_range+synth_preset_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_prefix5_range_synth_preset_d8.aig,1,1,1,125,10,1250,632,1.977848,0,0,0.340,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=prefix5_range; flow=synth_preset_d8
ex276,ex276_isqrt_prefix5_range_synth_preset_d10,unsigned_floor_isqrt,prefix5_range+synth_preset_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_prefix5_range_synth_preset_d10.aig,1,1,1,125,10,1250,632,1.977848,0,0,0.381,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=prefix5_range; flow=synth_preset_d10
ex276,ex276_isqrt_prefix5_range_abc_g_aig_d6,unsigned_floor_isqrt,prefix5_range+abc_g_aig_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_prefix5_range_abc_g_aig_d6.aig,1,1,1,132,9,1188,632,1.879747,0,0,0.283,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=prefix5_range; flow=abc_g_aig_d6
ex276,ex276_isqrt_prefix5_range_abc_g_aig_d8,unsigned_floor_isqrt,prefix5_range+abc_g_aig_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_prefix5_range_abc_g_aig_d8.aig,1,1,1,132,9,1188,632,1.879747,0,0,0.307,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=prefix5_range; flow=abc_g_aig_d8
ex276,ex276_isqrt_prefix5_range_abc_g_aig_d10,unsigned_floor_isqrt,prefix5_range+abc_g_aig_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/verilog/ex276_isqrt_prefix5_range.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex276/aigs/ex276_isqrt_prefix5_range_abc_g_aig_d10.aig,1,1,1,132,9,1188,632,1.879747,0,0,0.289,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 1024 inputs; source=prefix5_range; flow=abc_g_aig_d10
ex277,ex277_isqrt_cofbdd2_reverse_abc_g_aig,unsigned_floor_isqrt,cofbdd2_reverse+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd2_reverse_abc_g_aig.aig,1,1,1,248,14,3472,1980,1.753535,0,0,0.282,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd2_reverse; flow=abc_g_aig
ex277,ex277_isqrt_cofbdd2_reverse_wreduce_abc_g_aig,unsigned_floor_isqrt,cofbdd2_reverse+wreduce_abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd2_reverse_wreduce_abc_g_aig.aig,1,1,1,248,14,3472,1980,1.753535,0,0,0.295,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd2_reverse; flow=wreduce_abc_g_aig
ex277,ex277_isqrt_cofbdd2_reverse_synth_preset,unsigned_floor_isqrt,cofbdd2_reverse+synth_preset,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd2_reverse_synth_preset.aig,1,1,1,241,14,3374,1980,1.704040,0,0,0.407,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd2_reverse; flow=synth_preset
ex277,ex277_isqrt_cofbdd2_reverse_synth_preset_d6,unsigned_floor_isqrt,cofbdd2_reverse+synth_preset_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd2_reverse_synth_preset_d6.aig,1,1,1,241,14,3374,1980,1.704040,0,0,0.361,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd2_reverse; flow=synth_preset_d6
ex277,ex277_isqrt_cofbdd2_reverse_synth_preset_d8,unsigned_floor_isqrt,cofbdd2_reverse+synth_preset_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd2_reverse_synth_preset_d8.aig,1,1,1,241,14,3374,1980,1.704040,0,0,0.361,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd2_reverse; flow=synth_preset_d8
ex277,ex277_isqrt_cofbdd2_reverse_synth_preset_d10,unsigned_floor_isqrt,cofbdd2_reverse+synth_preset_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd2_reverse_synth_preset_d10.aig,1,1,1,241,14,3374,1980,1.704040,0,0,0.365,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd2_reverse; flow=synth_preset_d10
ex277,ex277_isqrt_cofbdd2_reverse_abc_g_aig_d6,unsigned_floor_isqrt,cofbdd2_reverse+abc_g_aig_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd2_reverse_abc_g_aig_d6.aig,1,1,1,248,14,3472,1980,1.753535,0,0,0.313,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd2_reverse; flow=abc_g_aig_d6
ex277,ex277_isqrt_cofbdd2_reverse_abc_g_aig_d8,unsigned_floor_isqrt,cofbdd2_reverse+abc_g_aig_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd2_reverse_abc_g_aig_d8.aig,1,1,1,248,14,3472,1980,1.753535,0,0,0.280,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd2_reverse; flow=abc_g_aig_d8
ex277,ex277_isqrt_cofbdd2_reverse_abc_g_aig_d10,unsigned_floor_isqrt,cofbdd2_reverse+abc_g_aig_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd2_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd2_reverse_abc_g_aig_d10.aig,1,1,1,248,14,3472,1980,1.753535,0,0,0.280,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd2_reverse; flow=abc_g_aig_d10
ex277,ex277_isqrt_cofbdd3_reverse_abc_g_aig,unsigned_floor_isqrt,cofbdd3_reverse+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd3_reverse_abc_g_aig.aig,1,1,1,246,14,3444,1980,1.739394,0,0,0.284,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd3_reverse; flow=abc_g_aig
ex277,ex277_isqrt_cofbdd3_reverse_wreduce_abc_g_aig,unsigned_floor_isqrt,cofbdd3_reverse+wreduce_abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd3_reverse_wreduce_abc_g_aig.aig,1,1,1,246,14,3444,1980,1.739394,0,0,0.301,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd3_reverse; flow=wreduce_abc_g_aig
ex277,ex277_isqrt_cofbdd3_reverse_synth_preset,unsigned_floor_isqrt,cofbdd3_reverse+synth_preset,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd3_reverse_synth_preset.aig,1,1,1,241,14,3374,1980,1.704040,0,0,0.387,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd3_reverse; flow=synth_preset
ex277,ex277_isqrt_cofbdd3_reverse_synth_preset_d6,unsigned_floor_isqrt,cofbdd3_reverse+synth_preset_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd3_reverse_synth_preset_d6.aig,1,1,1,241,14,3374,1980,1.704040,0,0,0.383,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd3_reverse; flow=synth_preset_d6
ex277,ex277_isqrt_cofbdd3_reverse_synth_preset_d8,unsigned_floor_isqrt,cofbdd3_reverse+synth_preset_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd3_reverse_synth_preset_d8.aig,1,1,1,241,14,3374,1980,1.704040,0,0,0.396,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd3_reverse; flow=synth_preset_d8
ex277,ex277_isqrt_cofbdd3_reverse_synth_preset_d10,unsigned_floor_isqrt,cofbdd3_reverse+synth_preset_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd3_reverse_synth_preset_d10.aig,1,1,1,241,14,3374,1980,1.704040,0,0,0.382,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd3_reverse; flow=synth_preset_d10
ex277,ex277_isqrt_cofbdd3_reverse_abc_g_aig_d6,unsigned_floor_isqrt,cofbdd3_reverse+abc_g_aig_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd3_reverse_abc_g_aig_d6.aig,1,1,1,246,14,3444,1980,1.739394,0,0,0.287,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd3_reverse; flow=abc_g_aig_d6
ex277,ex277_isqrt_cofbdd3_reverse_abc_g_aig_d8,unsigned_floor_isqrt,cofbdd3_reverse+abc_g_aig_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd3_reverse_abc_g_aig_d8.aig,1,1,1,246,14,3444,1980,1.739394,0,0,0.288,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd3_reverse; flow=abc_g_aig_d8
ex277,ex277_isqrt_cofbdd3_reverse_abc_g_aig_d10,unsigned_floor_isqrt,cofbdd3_reverse+abc_g_aig_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd3_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd3_reverse_abc_g_aig_d10.aig,1,1,1,246,14,3444,1980,1.739394,0,0,0.282,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd3_reverse; flow=abc_g_aig_d10
ex277,ex277_isqrt_cofbdd4_reverse_abc_g_aig,unsigned_floor_isqrt,cofbdd4_reverse+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd4_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd4_reverse_abc_g_aig.aig,1,1,1,243,13,3159,1980,1.595455,0,0,0.289,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd4_reverse; flow=abc_g_aig
ex277,ex277_isqrt_cofbdd4_reverse_wreduce_abc_g_aig,unsigned_floor_isqrt,cofbdd4_reverse+wreduce_abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd4_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd4_reverse_wreduce_abc_g_aig.aig,1,1,1,243,13,3159,1980,1.595455,0,0,0.311,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd4_reverse; flow=wreduce_abc_g_aig
ex277,ex277_isqrt_cofbdd4_reverse_synth_preset,unsigned_floor_isqrt,cofbdd4_reverse+synth_preset,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd4_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd4_reverse_synth_preset.aig,1,1,1,237,12,2844,1980,1.436364,1,0,0.383,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd4_reverse; flow=synth_preset
ex277,ex277_isqrt_cofbdd4_reverse_synth_preset_d6,unsigned_floor_isqrt,cofbdd4_reverse+synth_preset_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd4_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd4_reverse_synth_preset_d6.aig,1,1,1,237,12,2844,1980,1.436364,1,0,0.384,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd4_reverse; flow=synth_preset_d6
ex277,ex277_isqrt_cofbdd4_reverse_synth_preset_d8,unsigned_floor_isqrt,cofbdd4_reverse+synth_preset_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd4_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd4_reverse_synth_preset_d8.aig,1,1,1,237,12,2844,1980,1.436364,1,0,0.387,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd4_reverse; flow=synth_preset_d8
ex277,ex277_isqrt_cofbdd4_reverse_synth_preset_d10,unsigned_floor_isqrt,cofbdd4_reverse+synth_preset_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd4_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd4_reverse_synth_preset_d10.aig,1,1,1,237,12,2844,1980,1.436364,1,0,0.391,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd4_reverse; flow=synth_preset_d10
ex277,ex277_isqrt_cofbdd4_reverse_abc_g_aig_d6,unsigned_floor_isqrt,cofbdd4_reverse+abc_g_aig_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd4_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd4_reverse_abc_g_aig_d6.aig,1,1,1,243,13,3159,1980,1.595455,0,0,0.298,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd4_reverse; flow=abc_g_aig_d6
ex277,ex277_isqrt_cofbdd4_reverse_abc_g_aig_d8,unsigned_floor_isqrt,cofbdd4_reverse+abc_g_aig_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd4_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd4_reverse_abc_g_aig_d8.aig,1,1,1,243,13,3159,1980,1.595455,0,0,0.290,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd4_reverse; flow=abc_g_aig_d8
ex277,ex277_isqrt_cofbdd4_reverse_abc_g_aig_d10,unsigned_floor_isqrt,cofbdd4_reverse+abc_g_aig_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_cofbdd4_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_cofbdd4_reverse_abc_g_aig_d10.aig,1,1,1,243,13,3159,1980,1.595455,0,0,0.289,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=cofbdd4_reverse; flow=abc_g_aig_d10
ex277,ex277_isqrt_bdd_outside_abc_g_aig,unsigned_floor_isqrt,bdd_outside+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_bdd_outside.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_bdd_outside_abc_g_aig.aig,1,1,1,445,17,7565,1980,3.820707,0,0,0.293,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=bdd_outside; flow=abc_g_aig
ex277,ex277_isqrt_bdd_outside_wreduce_abc_g_aig,unsigned_floor_isqrt,bdd_outside+wreduce_abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_bdd_outside.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_bdd_outside_wreduce_abc_g_aig.aig,1,1,1,445,17,7565,1980,3.820707,0,0,0.301,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=bdd_outside; flow=wreduce_abc_g_aig
ex277,ex277_isqrt_bdd_outside_synth_preset,unsigned_floor_isqrt,bdd_outside+synth_preset,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_bdd_outside.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_bdd_outside_synth_preset.aig,1,1,1,426,17,7242,1980,3.657576,0,0,0.441,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=bdd_outside; flow=synth_preset
ex277,ex277_isqrt_bdd_outside_synth_preset_d6,unsigned_floor_isqrt,bdd_outside+synth_preset_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_bdd_outside.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_bdd_outside_synth_preset_d6.aig,1,1,1,426,17,7242,1980,3.657576,0,0,0.413,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=bdd_outside; flow=synth_preset_d6
ex277,ex277_isqrt_bdd_outside_synth_preset_d8,unsigned_floor_isqrt,bdd_outside+synth_preset_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_bdd_outside.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_bdd_outside_synth_preset_d8.aig,1,1,1,426,17,7242,1980,3.657576,0,0,0.404,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=bdd_outside; flow=synth_preset_d8
ex277,ex277_isqrt_bdd_outside_synth_preset_d10,unsigned_floor_isqrt,bdd_outside+synth_preset_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_bdd_outside.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_bdd_outside_synth_preset_d10.aig,1,1,1,426,17,7242,1980,3.657576,0,0,0.411,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=bdd_outside; flow=synth_preset_d10
ex277,ex277_isqrt_bdd_outside_abc_g_aig_d6,unsigned_floor_isqrt,bdd_outside+abc_g_aig_d6,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_bdd_outside.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_bdd_outside_abc_g_aig_d6.aig,1,1,1,445,17,7565,1980,3.820707,0,0,0.291,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=bdd_outside; flow=abc_g_aig_d6
ex277,ex277_isqrt_bdd_outside_abc_g_aig_d8,unsigned_floor_isqrt,bdd_outside+abc_g_aig_d8,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_bdd_outside.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_bdd_outside_abc_g_aig_d8.aig,1,1,1,445,17,7565,1980,3.820707,0,0,0.321,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=bdd_outside; flow=abc_g_aig_d8
ex277,ex277_isqrt_bdd_outside_abc_g_aig_d10,unsigned_floor_isqrt,bdd_outside+abc_g_aig_d10,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_bdd_outside.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_bdd_outside_abc_g_aig_d10.aig,1,1,1,445,17,7565,1980,3.820707,0,0,0.296,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=bdd_outside; flow=abc_g_aig_d10
ex277,ex277_isqrt_bdd_reverse_abc_g_aig,unsigned_floor_isqrt,bdd_reverse+abc_g_aig,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/verilog/ex277_isqrt_bdd_reverse.v,student/work/ex275_ex279_frontend_isqrt_cofbdd_lowtarget_20260609_1551/ex277/aigs/ex277_isqrt_bdd_reverse_abc_g_aig.aig,1,1,1,252,17,4284,1980,2.163636,0,0,0.257,sqrt_specific_structural_rtl,exact unsigned floor isqrt over 4096 inputs; source=bdd_reverse; flow=abc_g_aig
