case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex283,ex283_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d21.aig,1,1,1,236,35,8260,3168,2.607323,0,0,0.717,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex283,ex283_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d18.aig,1,1,1,271,39,10569,3168,3.336174,0,0,0.942,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex283,ex283_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d19.aig,1,1,1,271,39,10569,3168,3.336174,0,0,0.726,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex283,ex283_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d20.aig,1,1,1,271,39,10569,3168,3.336174,0,0,0.731,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex283,ex283_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex283/verilog/ex283_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex283/aigs/ex283_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d21.aig,1,1,1,271,39,10569,3168,3.336174,0,0,1.451,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex284,ex284_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d18.aig,1,1,1,267,41,10947,4240,2.581840,0,0,2.403,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex284,ex284_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d19.aig,1,1,1,267,41,10947,4240,2.581840,0,0,1.655,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex284,ex284_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d20.aig,1,1,1,267,41,10947,4240,2.581840,0,0,1.508,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex284,ex284_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_mod_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_mod_grouped_deg2_abc_g_aig_d21.aig,1,1,1,267,41,10947,4240,2.581840,0,0,1.493,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex284,ex284_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d18.aig,1,1,1,247,37,9139,4240,2.155425,0,0,1.481,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex284,ex284_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d19.aig,1,1,1,247,37,9139,4240,2.155425,0,0,1.480,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex284,ex284_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d20.aig,1,1,1,247,37,9139,4240,2.155425,0,0,1.479,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex284,ex284_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_clamp_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_clamp_grouped_deg2_abc_g_aig_d21.aig,1,1,1,247,37,9139,4240,2.155425,0,0,1.475,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
ex284,ex284_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d18,unknown_muxcoord_anf,abc_g_aig_d18,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d18.aig,1,1,1,295,39,11505,4240,2.713443,0,0,1.538,Yosys abc gate set aig delay target 18,synthflow_exact,Yosys abc gate set aig delay target 18
ex284,ex284_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d19,unknown_muxcoord_anf,abc_g_aig_d19,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d19.aig,1,1,1,295,39,11505,4240,2.713443,0,0,1.540,Yosys abc gate set aig delay target 19,synthflow_exact,Yosys abc gate set aig delay target 19
ex284,ex284_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d20,unknown_muxcoord_anf,abc_g_aig_d20,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d20.aig,1,1,1,295,39,11505,4240,2.713443,0,0,1.491,Yosys abc gate set aig delay target 20,synthflow_exact,Yosys abc gate set aig delay target 20
ex284,ex284_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d21,unknown_muxcoord_anf,abc_g_aig_d21,student/work/ex280_ex284_frontend_muxcoord_grouped_20260609_0117/ex284/verilog/ex284_unknown_muxcoord_anf_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2.v,student/work/ex280_ex284_frontend_muxcoord_grouped_synthflow_d_20260609_0117/ex284/aigs/ex284_prefix_parity_reduce_full_wrap_low_zero_high_grouped_deg2_abc_g_aig_d21.aig,1,1,1,295,39,11505,4240,2.713443,0,0,1.525,Yosys abc gate set aig delay target 21,synthflow_exact,Yosys abc gate set aig delay target 21
