case,candidate_id,hypothesis,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,classification,notes
ex270,ex270_square_wallace_square_outside_hcla4_synth_preset,unsigned_square_x_times_x,wallace_square_outside_hcla4+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex270/verilog/ex270_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex270/aigs/ex270_square_wallace_square_outside_hcla4_synth_preset.aig,1,1,1,186,20,3720,2076,1.791908,0,0,0.314,square_specific_structural_rtl,exact unsigned 8-bit square x*x over 256 inputs; source=wallace_square_outside_hcla4; flow=synth_preset
ex271,ex271_square_wallace_square_hcla8_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_hcla8+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex271/verilog/ex271_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex271/aigs/ex271_square_wallace_square_hcla8_abc_g_aig_d20.aig,1,1,1,338,29,9802,5542,1.768676,0,0,0.285,square_specific_structural_rtl,exact unsigned 10-bit square x*x over 1024 inputs; source=wallace_square_hcla8; flow=abc_g_aig_d20
ex271,ex271_square_wallace_square_hcla8_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_hcla8+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex271/verilog/ex271_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex271/aigs/ex271_square_wallace_square_hcla8_abc_g_aig_d24.aig,1,1,1,338,29,9802,5542,1.768676,0,0,0.288,square_specific_structural_rtl,exact unsigned 10-bit square x*x over 1024 inputs; source=wallace_square_hcla8; flow=abc_g_aig_d24
ex271,ex271_square_wallace_square_hcla8_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_hcla8+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex271/verilog/ex271_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex271/aigs/ex271_square_wallace_square_hcla8_arith_wreduce_aig.aig,1,1,1,337,29,9773,5542,1.763443,0,0,0.297,square_specific_structural_rtl,exact unsigned 10-bit square x*x over 1024 inputs; source=wallace_square_hcla8; flow=arith_wreduce_aig
ex272,ex272_square_wallace_square_outside_hcla4_synth_preset,unsigned_square_x_times_x,wallace_square_outside_hcla4+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla4_synth_preset.aig,1,1,1,518,32,16576,10880,1.523529,0,0,0.533,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla4; flow=synth_preset
ex272,ex272_square_wallace_square_outside_hcla4_synth_preset_d16,unsigned_square_x_times_x,wallace_square_outside_hcla4+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla4_synth_preset_d16.aig,1,1,1,518,32,16576,10880,1.523529,0,0,0.529,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla4; flow=synth_preset_d16
ex272,ex272_square_wallace_square_outside_hcla4_synth_preset_d20,unsigned_square_x_times_x,wallace_square_outside_hcla4+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla4_synth_preset_d20.aig,1,1,1,518,32,16576,10880,1.523529,0,0,0.528,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla4; flow=synth_preset_d20
ex272,ex272_square_wallace_square_outside_hcla4_synth_preset_d24,unsigned_square_x_times_x,wallace_square_outside_hcla4+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla4_synth_preset_d24.aig,1,1,1,518,32,16576,10880,1.523529,0,0,0.530,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla4; flow=synth_preset_d24
ex272,ex272_square_wallace_square_outside_hcla4_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_outside_hcla4+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla4_abc_g_aig_d16.aig,1,1,1,521,32,16672,10880,1.532353,0,0,0.387,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla4; flow=abc_g_aig_d16
ex272,ex272_square_wallace_square_outside_hcla4_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_outside_hcla4+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla4_abc_g_aig_d20.aig,1,1,1,521,32,16672,10880,1.532353,0,0,0.382,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla4; flow=abc_g_aig_d20
ex272,ex272_square_wallace_square_outside_hcla4_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_outside_hcla4+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla4_abc_g_aig_d24.aig,1,1,1,521,32,16672,10880,1.532353,0,0,0.387,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla4; flow=abc_g_aig_d24
ex272,ex272_square_wallace_square_outside_hcla4_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_outside_hcla4+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla4_arith_wreduce_aig.aig,1,1,1,523,32,16736,10880,1.538235,0,0,0.403,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla4; flow=arith_wreduce_aig
ex272,ex272_square_wallace_square_outside_hcla6_synth_preset,unsigned_square_x_times_x,wallace_square_outside_hcla6+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla6_synth_preset.aig,1,1,1,516,33,17028,10880,1.565074,0,0,0.521,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla6; flow=synth_preset
ex272,ex272_square_wallace_square_outside_hcla6_synth_preset_d16,unsigned_square_x_times_x,wallace_square_outside_hcla6+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla6_synth_preset_d16.aig,1,1,1,516,33,17028,10880,1.565074,0,0,0.529,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla6; flow=synth_preset_d16
ex272,ex272_square_wallace_square_outside_hcla6_synth_preset_d20,unsigned_square_x_times_x,wallace_square_outside_hcla6+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla6_synth_preset_d20.aig,1,1,1,516,33,17028,10880,1.565074,0,0,0.526,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla6; flow=synth_preset_d20
ex272,ex272_square_wallace_square_outside_hcla6_synth_preset_d24,unsigned_square_x_times_x,wallace_square_outside_hcla6+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla6_synth_preset_d24.aig,1,1,1,516,33,17028,10880,1.565074,0,0,0.529,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla6; flow=synth_preset_d24
ex272,ex272_square_wallace_square_outside_hcla6_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_outside_hcla6+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla6_abc_g_aig_d16.aig,1,1,1,524,32,16768,10880,1.541176,0,0,0.394,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla6; flow=abc_g_aig_d16
ex272,ex272_square_wallace_square_outside_hcla6_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_outside_hcla6+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla6_abc_g_aig_d20.aig,1,1,1,524,32,16768,10880,1.541176,0,0,0.380,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla6; flow=abc_g_aig_d20
ex272,ex272_square_wallace_square_outside_hcla6_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_outside_hcla6+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla6_abc_g_aig_d24.aig,1,1,1,524,32,16768,10880,1.541176,0,0,0.385,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla6; flow=abc_g_aig_d24
ex272,ex272_square_wallace_square_outside_hcla6_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_outside_hcla6+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_hcla6_arith_wreduce_aig.aig,1,1,1,522,32,16704,10880,1.535294,0,0,0.409,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside_hcla6; flow=arith_wreduce_aig
ex272,ex272_square_wallace_square_outside_synth_preset,unsigned_square_x_times_x,wallace_square_outside+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_synth_preset.aig,1,1,1,488,37,18056,10880,1.659559,0,0,0.473,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside; flow=synth_preset
ex272,ex272_square_wallace_square_outside_synth_preset_d16,unsigned_square_x_times_x,wallace_square_outside+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_synth_preset_d16.aig,1,1,1,488,37,18056,10880,1.659559,0,0,0.466,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside; flow=synth_preset_d16
ex272,ex272_square_wallace_square_outside_synth_preset_d20,unsigned_square_x_times_x,wallace_square_outside+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_synth_preset_d20.aig,1,1,1,488,37,18056,10880,1.659559,0,0,0.470,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside; flow=synth_preset_d20
ex272,ex272_square_wallace_square_outside_synth_preset_d24,unsigned_square_x_times_x,wallace_square_outside+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_synth_preset_d24.aig,1,1,1,488,37,18056,10880,1.659559,0,0,0.467,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside; flow=synth_preset_d24
ex272,ex272_square_wallace_square_outside_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_outside+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_abc_g_aig_d16.aig,1,1,1,494,37,18278,10880,1.679963,0,0,0.349,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside; flow=abc_g_aig_d16
ex272,ex272_square_wallace_square_outside_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_outside+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_abc_g_aig_d20.aig,1,1,1,494,37,18278,10880,1.679963,0,0,0.351,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside; flow=abc_g_aig_d20
ex272,ex272_square_wallace_square_outside_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_outside+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_abc_g_aig_d24.aig,1,1,1,494,37,18278,10880,1.679963,0,0,0.350,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside; flow=abc_g_aig_d24
ex272,ex272_square_wallace_square_outside_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_outside+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_outside.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_outside_arith_wreduce_aig.aig,1,1,1,491,37,18167,10880,1.669761,0,0,0.360,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_outside; flow=arith_wreduce_aig
ex272,ex272_square_wallace_square_hcla4_synth_preset,unsigned_square_x_times_x,wallace_square_hcla4+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla4_synth_preset.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.545,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla4; flow=synth_preset
ex272,ex272_square_wallace_square_hcla4_synth_preset_d16,unsigned_square_x_times_x,wallace_square_hcla4+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla4_synth_preset_d16.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.546,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla4; flow=synth_preset_d16
ex272,ex272_square_wallace_square_hcla4_synth_preset_d20,unsigned_square_x_times_x,wallace_square_hcla4+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla4_synth_preset_d20.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.544,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla4; flow=synth_preset_d20
ex272,ex272_square_wallace_square_hcla4_synth_preset_d24,unsigned_square_x_times_x,wallace_square_hcla4+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla4_synth_preset_d24.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.544,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla4; flow=synth_preset_d24
ex272,ex272_square_wallace_square_hcla4_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_hcla4+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla4_abc_g_aig_d16.aig,1,1,1,547,31,16957,10880,1.558548,0,0,0.397,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla4; flow=abc_g_aig_d16
ex272,ex272_square_wallace_square_hcla4_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_hcla4+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla4_abc_g_aig_d20.aig,1,1,1,547,31,16957,10880,1.558548,0,0,0.393,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla4; flow=abc_g_aig_d20
ex272,ex272_square_wallace_square_hcla4_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_hcla4+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla4_abc_g_aig_d24.aig,1,1,1,547,31,16957,10880,1.558548,0,0,0.395,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla4; flow=abc_g_aig_d24
ex272,ex272_square_wallace_square_hcla4_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_hcla4+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla4.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla4_arith_wreduce_aig.aig,1,1,1,548,31,16988,10880,1.561397,0,0,0.414,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla4; flow=arith_wreduce_aig
ex272,ex272_square_wallace_square_hcla6_synth_preset,unsigned_square_x_times_x,wallace_square_hcla6+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla6_synth_preset.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.540,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla6; flow=synth_preset
ex272,ex272_square_wallace_square_hcla6_synth_preset_d16,unsigned_square_x_times_x,wallace_square_hcla6+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla6_synth_preset_d16.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.535,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla6; flow=synth_preset_d16
ex272,ex272_square_wallace_square_hcla6_synth_preset_d20,unsigned_square_x_times_x,wallace_square_hcla6+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla6_synth_preset_d20.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.536,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla6; flow=synth_preset_d20
ex272,ex272_square_wallace_square_hcla6_synth_preset_d24,unsigned_square_x_times_x,wallace_square_hcla6+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla6_synth_preset_d24.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.538,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla6; flow=synth_preset_d24
ex272,ex272_square_wallace_square_hcla6_abc_g_aig_d16,unsigned_square_x_times_x,wallace_square_hcla6+abc_g_aig_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla6_abc_g_aig_d16.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.391,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla6; flow=abc_g_aig_d16
ex272,ex272_square_wallace_square_hcla6_abc_g_aig_d20,unsigned_square_x_times_x,wallace_square_hcla6+abc_g_aig_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla6_abc_g_aig_d20.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.392,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla6; flow=abc_g_aig_d20
ex272,ex272_square_wallace_square_hcla6_abc_g_aig_d24,unsigned_square_x_times_x,wallace_square_hcla6+abc_g_aig_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla6_abc_g_aig_d24.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.394,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla6; flow=abc_g_aig_d24
ex272,ex272_square_wallace_square_hcla6_arith_wreduce_aig,unsigned_square_x_times_x,wallace_square_hcla6+arith_wreduce_aig,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla6.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla6_arith_wreduce_aig.aig,1,1,1,542,31,16802,10880,1.544301,0,0,0.416,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla6; flow=arith_wreduce_aig
ex272,ex272_square_wallace_square_hcla8_synth_preset,unsigned_square_x_times_x,wallace_square_hcla8+synth_preset,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla8_synth_preset.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.542,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla8; flow=synth_preset
ex272,ex272_square_wallace_square_hcla8_synth_preset_d16,unsigned_square_x_times_x,wallace_square_hcla8+synth_preset_d16,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla8_synth_preset_d16.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.541,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla8; flow=synth_preset_d16
ex272,ex272_square_wallace_square_hcla8_synth_preset_d20,unsigned_square_x_times_x,wallace_square_hcla8+synth_preset_d20,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla8_synth_preset_d20.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.537,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla8; flow=synth_preset_d20
ex272,ex272_square_wallace_square_hcla8_synth_preset_d24,unsigned_square_x_times_x,wallace_square_hcla8+synth_preset_d24,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/verilog/ex272_square_wallace_square_hcla8.v,student/work/ex270_ex274_frontend_square_structures_20260609_1138_delayflows/ex272/aigs/ex272_square_wallace_square_hcla8_synth_preset_d24.aig,1,1,1,542,33,17886,10880,1.643934,0,0,0.542,square_specific_structural_rtl,exact unsigned 12-bit square x*x over 4096 inputs; source=wallace_square_hcla8; flow=synth_preset_d24
