case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex239,ex239_direct_special_low8_hi6_abc_g_simple,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_g_simple,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_g_simple.aig,1,1,1,2129,17,36193,25965,1.393915,1,0,2.151,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_g_and_mux,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_g_and_mux,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_g_and_mux.aig,1,1,1,2102,17,35734,25965,1.376237,1,0,2.138,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_extra_opt_share,fp16_reciprocal_cbrt,direct_special_low8_hi6_extra_opt_share,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_extra_opt_share.aig,1,1,1,2042,17,34714,25965,1.336954,1,0,2.132,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_late_flatten,fp16_reciprocal_cbrt,direct_special_low8_hi6_late_flatten,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_late_flatten.aig,1,1,1,2042,17,34714,25965,1.336954,1,0,2.119,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_synth_preset,fp16_reciprocal_cbrt,direct_special_low8_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_synth_preset.aig,1,1,1,2004,17,34068,25965,1.312074,1,0,2.453,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_synth_preset_noabc,fp16_reciprocal_cbrt,direct_special_low8_hi6_synth_preset_noabc,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_synth_preset_noabc.aig,1,1,1,2579,20,51580,25965,1.986520,0,0,1.905,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_g_aig_d18,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_g_aig_d18,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_g_aig_d18.aig,1,1,1,2032,16,32512,25965,1.252147,1,0,2.114,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_g_aig_d19,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_g_aig_d19,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_g_aig_d19.aig,1,1,1,2032,16,32512,25965,1.252147,1,0,2.109,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_g_aig_d20,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_g_aig_d20,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_g_aig_d20.aig,1,1,1,2032,16,32512,25965,1.252147,1,0,2.115,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_g_aig_d21,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_g_aig_d21,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_g_aig_d21.aig,1,1,1,2032,16,32512,25965,1.252147,1,0,2.108,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_g_gates,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_g_gates,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_g_gates.aig,1,1,1,2032,16,32512,25965,1.252147,1,0,3.754,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex239,ex239_direct_special_low8_hi6_abc_g_cmos2,fp16_reciprocal_cbrt,direct_special_low8_hi6_abc_g_cmos2,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/verilog/ex239_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_allflows_20260608_0926/ex239/aigs/ex239_direct_special_low8_hi6_abc_g_cmos2.aig,1,1,1,2071,17,35207,25965,1.355941,1,0,2.170,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
