case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex238,ex238_core_boundary_low12_hi6_abc_g_aig,fp16_reciprocal_cube,core_boundary_low12_hi6_abc_g_aig,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low12_hi6.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low12_hi6_abc_g_aig.aig,1,1,1,1486,17,25262,16549,1.526497,0,0,1.889,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=12; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1; boundary_b12_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=12; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1; boundary_b12_runs=2; max=1"
ex238,ex238_core_boundary_low12_hi6_synth_preset,fp16_reciprocal_cube,core_boundary_low12_hi6_synth_preset,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low12_hi6.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low12_hi6_synth_preset.aig,1,1,1,1502,15,22530,16549,1.361412,1,0,1.668,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=12; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1; boundary_b12_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=12; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1; boundary_b12_runs=2; max=1"
ex238,ex238_core_boundary_low12_hi7_abc_g_aig,fp16_reciprocal_cube,core_boundary_low12_hi7_abc_g_aig,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low12_hi7.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low12_hi7_abc_g_aig.aig,1,1,1,1716,16,27456,16549,1.659073,0,0,3.163,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=12; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1; boundary_b12_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=12; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1; boundary_b12_runs=2; max=1"
ex238,ex238_core_boundary_low12_hi7_synth_preset,fp16_reciprocal_cube,core_boundary_low12_hi7_synth_preset,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low12_hi7.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low12_hi7_synth_preset.aig,1,1,1,1698,18,30564,16549,1.846879,0,0,2.599,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=12; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1; boundary_b12_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=12; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1; boundary_b12_runs=2; max=1"
ex238,ex238_core_boundary_low13_hi5_abc_g_aig,fp16_reciprocal_cube,core_boundary_low13_hi5_abc_g_aig,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low13_hi5.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low13_hi5_abc_g_aig.aig,1,1,1,1478,18,26604,16549,1.607590,0,0,1.304,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=5; boundary_low_width=13; nested_hi=5; const_buckets=31; explicit_items=1056; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=5; boundary_low_width=13; nested_hi=5; const_buckets=31; explicit_items=1056; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1"
ex238,ex238_core_boundary_low13_hi5_synth_preset,fp16_reciprocal_cube,core_boundary_low13_hi5_synth_preset,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low13_hi5.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low13_hi5_synth_preset.aig,1,1,1,1470,16,23520,16549,1.421234,1,0,1.517,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=5; boundary_low_width=13; nested_hi=5; const_buckets=31; explicit_items=1056; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=5; boundary_low_width=13; nested_hi=5; const_buckets=31; explicit_items=1056; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1"
ex238,ex238_core_boundary_low13_hi6_abc_g_aig,fp16_reciprocal_cube,core_boundary_low13_hi6_abc_g_aig,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low13_hi6.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low13_hi6_abc_g_aig.aig,1,1,1,1481,17,25177,16549,1.521361,0,0,1.366,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=13; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=13; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1"
ex238,ex238_core_boundary_low13_hi6_synth_preset,fp16_reciprocal_cube,core_boundary_low13_hi6_synth_preset,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low13_hi6.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low13_hi6_synth_preset.aig,1,1,1,1505,17,25585,16549,1.546015,0,0,1.663,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=13; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=13; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1"
ex238,ex238_core_boundary_low13_hi7_abc_g_aig,fp16_reciprocal_cube,core_boundary_low13_hi7_abc_g_aig,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low13_hi7.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low13_hi7_abc_g_aig.aig,1,1,1,1721,16,27536,16549,1.663907,0,0,1.674,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=13; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=13; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1"
ex238,ex238_core_boundary_low13_hi7_synth_preset,fp16_reciprocal_cube,core_boundary_low13_hi7_synth_preset,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low13_hi7.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low13_hi7_synth_preset.aig,1,1,1,1678,15,25170,16549,1.520938,0,0,1.994,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=13; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=13; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1; boundary_b13_runs=2; max=1"
ex238,ex238_core_boundary_low14_hi5_abc_g_aig,fp16_reciprocal_cube,core_boundary_low14_hi5_abc_g_aig,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low14_hi5.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low14_hi5_abc_g_aig.aig,1,1,1,1485,17,25245,16549,1.525470,0,0,1.310,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=5; boundary_low_width=14; nested_hi=5; const_buckets=31; explicit_items=1056; boundary_b14_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=5; boundary_low_width=14; nested_hi=5; const_buckets=31; explicit_items=1056; boundary_b14_runs=2; max=1"
ex238,ex238_core_boundary_low14_hi5_synth_preset,fp16_reciprocal_cube,core_boundary_low14_hi5_synth_preset,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low14_hi5.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low14_hi5_synth_preset.aig,1,1,1,1470,16,23520,16549,1.421234,1,0,1.583,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=5; boundary_low_width=14; nested_hi=5; const_buckets=31; explicit_items=1056; boundary_b14_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=5; boundary_low_width=14; nested_hi=5; const_buckets=31; explicit_items=1056; boundary_b14_runs=2; max=1"
ex238,ex238_core_boundary_low14_hi6_abc_g_aig,fp16_reciprocal_cube,core_boundary_low14_hi6_abc_g_aig,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low14_hi6.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low14_hi6_abc_g_aig.aig,1,1,1,1484,17,25228,16549,1.524443,0,0,1.436,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=14; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=14; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1"
ex238,ex238_core_boundary_low14_hi6_synth_preset,fp16_reciprocal_cube,core_boundary_low14_hi6_synth_preset,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low14_hi6.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low14_hi6_synth_preset.aig,1,1,1,1491,16,23856,16549,1.441537,1,0,1.692,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=14; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=6; boundary_low_width=14; nested_hi=6; const_buckets=63; explicit_items=1040; boundary_b14_runs=2; max=1"
ex238,ex238_core_boundary_low14_hi7_abc_g_aig,fp16_reciprocal_cube,core_boundary_low14_hi7_abc_g_aig,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low14_hi7.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low14_hi7_abc_g_aig.aig,1,1,1,1719,16,27504,16549,1.661974,0,0,1.739,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=14; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=14; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1"
ex238,ex238_core_boundary_low14_hi7_synth_preset,fp16_reciprocal_cube,core_boundary_low14_hi7_synth_preset,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/verilog/ex238_core_boundary_low14_hi7.v,student/work/ex236_ex238_frontend_fp16_core_boundary_wide_20260608_0940/ex238/aigs/ex238_core_boundary_low14_hi7_synth_preset.aig,1,1,1,1699,16,27184,16549,1.642637,0,0,2.106,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=14; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1",semantic_core_boundary,"special=semantic reciprocal_cube: exp<=8 signed inf, exp>=20/inf signed zero, NaN canonical; exp_delta_width=2; exp_delta_runs=4; exp_delta_max=3; mant_high=; low_width=10; nested_hi=7; boundary_low_width=14; nested_hi=7; const_buckets=127; explicit_items=1032; boundary_b14_runs=2; max=1"
