case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex232,ex232_exp_formula_hi9_8_7_low7_nested_hi7_abc_g_aig,fp16_square,abc_g_aig,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_7_low7_nested_hi7.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_hi9_8_7_low7_nested_hi7_abc_g_aig.aig,1,1,1,1415,13,18395,13392,1.373581,1,0,1.284,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs; low 7 bits LUT shape=nested_hi7; semantic model precheck exact,semantic_exact,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs; low 7 bits LUT shape=nested_hi7; semantic model precheck exact
ex232,ex232_exp_formula_hi9_8_7_low7_nested_hi7_default,fp16_square,default,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_7_low7_nested_hi7.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_hi9_8_7_low7_nested_hi7_default.aig,1,1,1,1426,13,18538,13392,1.384259,1,0,1.281,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs; low 7 bits LUT shape=nested_hi7; semantic model precheck exact,semantic_exact,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs; low 7 bits LUT shape=nested_hi7; semantic model precheck exact
ex232,ex232_exp_formula_hi9_to6_low6_nested_hi6_abc_g_aig,fp16_square,abc_g_aig,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_to6_low6_nested_hi6.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_hi9_to6_low6_nested_hi6_abc_g_aig.aig,1,1,1,1325,15,19875,13392,1.484095,1,0,1.272,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs;b6:32runs; low 6 bits LUT shape=nested_hi6; semantic model precheck exact,semantic_exact,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs;b6:32runs; low 6 bits LUT shape=nested_hi6; semantic model precheck exact
ex232,ex232_exp_formula_hi9_to6_low6_nested_hi6_default,fp16_square,default,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_to6_low6_nested_hi6.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_hi9_to6_low6_nested_hi6_default.aig,1,1,1,1333,15,19995,13392,1.493056,1,0,1.264,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs;b6:32runs; low 6 bits LUT shape=nested_hi6; semantic model precheck exact,semantic_exact,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs;b6:32runs; low 6 bits LUT shape=nested_hi6; semantic model precheck exact
ex232,ex232_exp_formula_hi9_to6_low6_nested_hi7_abc_g_aig,fp16_square,abc_g_aig,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_to6_low6_nested_hi7.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_hi9_to6_low6_nested_hi7_abc_g_aig.aig,1,1,1,1410,14,19740,13392,1.474014,1,0,1.386,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs;b6:32runs; low 6 bits LUT shape=nested_hi7; semantic model precheck exact,semantic_exact,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs;b6:32runs; low 6 bits LUT shape=nested_hi7; semantic model precheck exact
ex232,ex232_exp_formula_hi9_to6_low6_nested_hi7_default,fp16_square,default,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_to6_low6_nested_hi7.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_hi9_to6_low6_nested_hi7_default.aig,1,1,1,1414,14,19796,13392,1.478196,1,0,1.368,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs;b6:32runs; low 6 bits LUT shape=nested_hi7; semantic model precheck exact,semantic_exact,exp formula; mant high bits as run trees b9:4runs;b8:8runs;b7:16runs;b6:32runs; low 6 bits LUT shape=nested_hi7; semantic model precheck exact
ex232,ex232_exp_kformula_hi9_8_low8_nested_hi6_abc_g_aig,fp16_square,abc_g_aig,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_kformula_hi9_8_low8_nested_hi6.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_kformula_hi9_8_low8_nested_hi6_abc_g_aig.aig,1,1,1,1250,13,16250,13392,1.213411,1,0,1.117,"k-formula exponent {exp[4],exp[2:0]} plus carry; high run trees b9:4runs;b8:8runs; low 8 bits LUT shape=nested_hi6; semantic model precheck exact",semantic_exact,"k-formula exponent {exp[4],exp[2:0]} plus carry; high run trees b9:4runs;b8:8runs; low 8 bits LUT shape=nested_hi6; semantic model precheck exact"
ex232,ex232_exp_kformula_hi9_8_low8_nested_hi6_default,fp16_square,default,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_kformula_hi9_8_low8_nested_hi6.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_kformula_hi9_8_low8_nested_hi6_default.aig,1,1,1,1255,14,17570,13392,1.311977,1,0,1.114,"k-formula exponent {exp[4],exp[2:0]} plus carry; high run trees b9:4runs;b8:8runs; low 8 bits LUT shape=nested_hi6; semantic model precheck exact",semantic_exact,"k-formula exponent {exp[4],exp[2:0]} plus carry; high run trees b9:4runs;b8:8runs; low 8 bits LUT shape=nested_hi6; semantic model precheck exact"
ex232,ex232_exp_kformula_hi9_8_low8_nested_hi5_abc_g_aig,fp16_square,abc_g_aig,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_kformula_hi9_8_low8_nested_hi5.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_kformula_hi9_8_low8_nested_hi5_abc_g_aig.aig,1,1,1,1281,14,17934,13392,1.339158,1,0,1.085,"k-formula exponent {exp[4],exp[2:0]} plus carry; high run trees b9:4runs;b8:8runs; low 8 bits LUT shape=nested_hi5; semantic model precheck exact",semantic_exact,"k-formula exponent {exp[4],exp[2:0]} plus carry; high run trees b9:4runs;b8:8runs; low 8 bits LUT shape=nested_hi5; semantic model precheck exact"
ex232,ex232_exp_kformula_hi9_8_low8_nested_hi5_default,fp16_square,default,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_kformula_hi9_8_low8_nested_hi5.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_kformula_hi9_8_low8_nested_hi5_default.aig,1,1,1,1286,15,19290,13392,1.440412,1,0,1.067,"k-formula exponent {exp[4],exp[2:0]} plus carry; high run trees b9:4runs;b8:8runs; low 8 bits LUT shape=nested_hi5; semantic model precheck exact",semantic_exact,"k-formula exponent {exp[4],exp[2:0]} plus carry; high run trees b9:4runs;b8:8runs; low 8 bits LUT shape=nested_hi5; semantic model precheck exact"
ex232,ex232_exp_formula_hi9_8_lowbdd_hilo_abc_g_aig,fp16_square,abc_g_aig,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_lowbdd_hilo.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_hi9_8_lowbdd_hilo_abc_g_aig.aig,1,1,1,1330,16,21280,13392,1.589008,0,0,1.000,"exp formula; mant high run trees b9:4runs;b8:8runs; low BDD nodes b7:70nodes;b6:95nodes;b5:105nodes;b4:132nodes;b3:146nodes;b2:159nodes;b1:153nodes;b0:169nodes; order=9,8,7,6,5,4,3,2,1,0; semantic model precheck exact",semantic_exact,"exp formula; mant high run trees b9:4runs;b8:8runs; low BDD nodes b7:70nodes;b6:95nodes;b5:105nodes;b4:132nodes;b3:146nodes;b2:159nodes;b1:153nodes;b0:169nodes; order=9,8,7,6,5,4,3,2,1,0; semantic model precheck exact"
ex232,ex232_exp_formula_hi9_8_lowbdd_hilo_default,fp16_square,default,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_lowbdd_hilo.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_hi9_8_lowbdd_hilo_default.aig,1,1,1,1336,18,24048,13392,1.795699,0,0,1.015,"exp formula; mant high run trees b9:4runs;b8:8runs; low BDD nodes b7:70nodes;b6:95nodes;b5:105nodes;b4:132nodes;b3:146nodes;b2:159nodes;b1:153nodes;b0:169nodes; order=9,8,7,6,5,4,3,2,1,0; semantic model precheck exact",semantic_exact,"exp formula; mant high run trees b9:4runs;b8:8runs; low BDD nodes b7:70nodes;b6:95nodes;b5:105nodes;b4:132nodes;b3:146nodes;b2:159nodes;b1:153nodes;b0:169nodes; order=9,8,7,6,5,4,3,2,1,0; semantic model precheck exact"
ex232,ex232_exp_formula_hi9_8_lowbdd_lohi_abc_g_aig,fp16_square,abc_g_aig,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_lowbdd_lohi.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_hi9_8_lowbdd_lohi_abc_g_aig.aig,1,1,1,1782,16,28512,13392,2.129032,0,0,1.162,"exp formula; mant high run trees b9:4runs;b8:8runs; low BDD nodes b7:78nodes;b6:110nodes;b5:153nodes;b4:198nodes;b3:227nodes;b2:237nodes;b1:221nodes;b0:208nodes; order=0,1,2,3,4,5,6,7,8,9; semantic model precheck exact",semantic_exact,"exp formula; mant high run trees b9:4runs;b8:8runs; low BDD nodes b7:78nodes;b6:110nodes;b5:153nodes;b4:198nodes;b3:227nodes;b2:237nodes;b1:221nodes;b0:208nodes; order=0,1,2,3,4,5,6,7,8,9; semantic model precheck exact"
ex232,ex232_exp_formula_hi9_8_lowbdd_lohi_default,fp16_square,default,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_hi9_8_lowbdd_lohi.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_hi9_8_lowbdd_lohi_default.aig,1,1,1,1791,17,30447,13392,2.273522,0,0,1.121,"exp formula; mant high run trees b9:4runs;b8:8runs; low BDD nodes b7:78nodes;b6:110nodes;b5:153nodes;b4:198nodes;b3:227nodes;b2:237nodes;b1:221nodes;b0:208nodes; order=0,1,2,3,4,5,6,7,8,9; semantic model precheck exact",semantic_exact,"exp formula; mant high run trees b9:4runs;b8:8runs; low BDD nodes b7:78nodes;b6:110nodes;b5:153nodes;b4:198nodes;b3:227nodes;b2:237nodes;b1:221nodes;b0:208nodes; order=0,1,2,3,4,5,6,7,8,9; semantic model precheck exact"
ex232,ex232_exp_formula_product_arith_abc_g_aig,fp16_square,abc_g_aig,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_product_arith.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_product_arith_abc_g_aig.aig,1,1,1,768,49,37632,13392,2.810036,0,0,0.806,exp formula plus exact 11x11 square product and RNE rounding,semantic_exact,exp formula plus exact 11x11 square product and RNE rounding
ex232,ex232_exp_formula_product_arith_default,fp16_square,default,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/verilog/ex232_fp16_square_exp_formula_product_arith.v,student/work/ex232_frontend_fp16_square_deep_20260607_1940/ex232/aigs/ex232_exp_formula_product_arith_default.aig,1,1,1,775,49,37975,13392,2.835648,0,0,0.804,exp formula plus exact 11x11 square product and RNE rounding,semantic_exact,exp formula plus exact 11x11 square product and RNE rounding
